  8514.98047  0.996363878
  8514.99023  0.996367037
  8515.  0.996370196
  8515.00977  0.996373415
  8515.01953  0.996376574
  8515.03027  0.996380746
  8515.04004  0.996383727
  8515.0498  0.99638617
  8515.06055  0.996389568
  8515.07031  0.996393263
  8515.08008  0.996395767
  8515.08984  0.996399581
  8515.09961  0.996403575
  8515.10938  0.996406257
  8515.12012  0.996409059
  8515.12988  0.996412873
  8515.13965  0.996415794
  8515.15039  0.996419132
  8515.16016  0.996421874
  8515.16992  0.996426165
  8515.17969  0.996428609
  8515.18945  0.996430695
  8515.2002  0.996434748
  8515.20996  0.99643743
  8515.21973  0.996441483
  8515.23047  0.996444464
  8515.24023  0.996447325
  8515.25  0.996450722
  8515.25977  0.996453047
  8515.26953  0.996456861
  8515.28027  0.996459782
  8515.29004  0.996462226
  8515.2998  0.996466279
  8515.31055  0.996469617
  8515.32031  0.996472836
  8515.33008  0.996475816
  8515.33984  0.996479332
  8515.34961  0.996482372
  8515.35938  0.996484458
  8515.37012  0.996488333
  8515.37988  0.996492088
  8515.38965  0.996494651
  8515.40039  0.996497571
  8515.41016  0.996500552
  8515.41992  0.996503592
  8515.42969  0.996507823
  8515.43945  0.99650985
  8515.4502  0.996512294
  8515.45996  0.996516109
  8515.46973  0.996518791
  8515.48047  0.996522486
  8515.49023  0.996524632
  8515.5  0.996528327
  8515.50977  0.996531785
  8515.51953  0.996534765
  8515.53027  0.99653697
  8515.54004  0.996540487
  8515.5498  0.996543646
  8515.56055  0.996546447
  8515.57031  0.996549904
  8515.58008  0.996551692
  8515.58984  0.996555448
  8515.59961  0.99655968
  8515.60938  0.996561766
  8515.62012  0.99656558
  8515.62988  0.996568441
  8515.63965  0.996570706
  8515.65039  0.996574283
  8515.66016  0.996577024
  8515.66992  0.996579468
  8515.67969  0.996582925
  8515.68945  0.996585548
  8515.7002  0.996587873
  8515.70996  0.99659133
  8515.71973  0.996594369
  8515.73047  0.996597409
  8515.74023  0.996600032
  8515.75  0.996603191
  8515.75977  0.9966048
  8515.76953  0.996608436
  8515.78027  0.996612668
  8515.79004  0.996614754
  8515.7998  0.996617854
  8515.81055  0.996620834
  8515.82031  0.996623337
  8515.83008  0.996626318
  8515.83984  0.996629536
  8515.84961  0.99663198
  8515.85938  0.996634185
  8515.87012  0.996637642
  8515.87988  0.996639788
  8515.88965  0.996643901
  8515.90039  0.996646047
  8515.91016  0.996649444
  8515.91992  0.996652603
  8515.92969  0.996655703
  8515.93945  0.996658623
  8515.9502  0.996662259
  8515.95996  0.996664643
  8515.96973  0.996667325
  8515.98047  0.996670604
  8515.99023  0.996673107
  8516.  0.996675789
  8516.00977  0.996679664
  8516.01953  0.99668175
  8516.03027  0.996684372
  8516.04004  0.996687353
  8516.0498  0.996689677
  8516.06055  0.996693313
  8516.07031  0.996695638
  8516.08008  0.99669838
  8516.08984  0.996700287
  8516.09961  0.996703684
  8516.10938  0.996705353
  8516.12012  0.996709406
  8516.12988  0.996712446
  8516.13965  0.99671483
  8516.15039  0.996717334
  8516.16016  0.99671942
  8516.16992  0.996721685
  8516.17969  0.996724963
  8516.18945  0.996727526
  8516.2002  0.996730506
  8516.20996  0.996733367
  8516.21973  0.996735752
  8516.23047  0.996737897
  8516.24023  0.996740758
  8516.25  0.9967435
  8516.25977  0.996746719
  8516.26953  0.996747971
  8516.28027  0.996751249
  8516.29004  0.996754229
  8516.2998  0.996755719
  8516.31055  0.996759295
  8516.32031  0.99676162
  8516.33008  0.996763945
  8516.33984  0.996766269
  8516.34961  0.996769667
  8516.35938  0.996772468
  8516.37012  0.996773839
  8516.37988  0.996777833
  8516.38965  0.996779919
  8516.40039  0.99678266
  8516.41016  0.996785164
  8516.41992  0.996787846
  8516.42969  0.996788621
  8516.43945  0.996791899
  8516.4502  0.99679333
  8516.45996  0.996797144
  8516.46973  0.996800065
  8516.48047  0.996801794
  8516.49023  0.996804655
  8516.5  0.996805906
  8516.50977  0.996808767
  8516.51953  0.996810913
  8516.53027  0.996814013
  8516.54004  0.996815801
  8516.5498  0.996818244
  8516.56055  0.996820748
  8516.57031  0.99682343
  8516.58008  0.996825635
  8516.58984  0.9968279
  8516.59961  0.996830642
  8516.60938  0.99683243
  8516.62012  0.99683553
  8516.62988  0.996837735
  8516.63965  0.996840894
  8516.65039  0.996842086
  8516.66016  0.99684459
  8516.66992  0.99684757
  8516.67969  0.996848762
  8516.68945  0.996851087
  8516.7002  0.996853232
  8516.70996  0.996855855
  8516.71973  0.996857226
  8516.73047  0.996860206
  8516.74023  0.99686116
  8516.75  0.996863663
  8516.75977  0.996866345
  8516.76953  0.996869028
  8516.78027  0.996870637
  8516.79004  0.996872067
  8516.7998  0.996875644
  8516.81055  0.996876836
  8516.82031  0.996878505
  8516.83008  0.996881306
  8516.83984  0.996883094
  8516.84961  0.996885002
  8516.85938  0.996887386
  8516.87012  0.996889949
  8516.87988  0.996891022
  8516.88965  0.996894181
  8516.90039  0.996896029
  8516.91016  0.996897876
  8516.91992  0.996899843
  8516.92969  0.996902227
  8516.93945  0.99690479
  8516.9502  0.996906877
  8516.95996  0.996909082
  8516.96973  0.996909916
  8516.98047  0.996912599
  8516.99023  0.996914268
  8517.  0.996915877
  8517.00977  0.996918559
  8517.01953  0.996920466
  8517.03027  0.996922076
  8517.04004  0.996924579
  8517.0498  0.996926486
  8517.06055  0.996928453
  8517.07031  0.996930301
  8517.08008  0.996932566
  8517.08984  0.996934414
  8517.09961  0.9969365
  8517.10938  0.996938229
  8517.12012  0.996940136
  8517.12988  0.996941447
  8517.13965  0.99694258
  8517.15039  0.996944487
  8517.16016  0.996946335
  8517.16992  0.996948302
  8517.17969  0.996950328
  8517.18945  0.996952236
  8517.2002  0.996954024
  8517.20996  0.996955931
  8517.21973  0.996958196
  8517.23047  0.996959686
  8517.24023  0.996961951
  8517.25  0.99696362
  8517.25977  0.996965706
  8517.26953  0.996968031
  8517.28027  0.996969402
  8517.29004  0.996970892
  8517.2998  0.996972561
  8517.31055  0.996975064
  8517.32031  0.996976733
  8517.33008  0.99697715
  8517.33984  0.996978641
  8517.34961  0.996980727
  8517.35938  0.996982038
  8517.37012  0.996984005
  8517.37988  0.996986151
  8517.38965  0.996988833
  8517.40039  0.996990204
  8517.41016  0.996991277
  8517.41992  0.996993482
  8517.42969  0.996994555
  8517.43945  0.996996045
  8517.4502  0.99699837
  8517.45996  0.996998966
  8517.46973  0.997001112
  8517.48047  0.997003317
  8517.49023  0.997003376
  8517.5  0.997005343
  8517.50977  0.997007728
  8517.51953  0.997009814
  8517.53027  0.997011244
  8517.54004  0.997012913
  8517.5498  0.997014344
  8517.56055  0.997015357
  8517.57031  0.997017741
  8517.58008  0.997018635
  8517.58984  0.997019947
  8517.59961  0.997022212
  8517.60938  0.997023761
  8517.62012  0.997024715
  8517.62988  0.997026443
  8517.63965  0.997028112
  8517.65039  0.997030139
  8517.66016  0.997031868
  8517.66992  0.997033358
  8517.67969  0.99703449
  8517.68945  0.997036397
  8517.7002  0.997037947
  8517.70996  0.997039497
  8517.71973  0.997040689
  8517.73047  0.997042298
  8517.74023  0.997043729
  8517.75  0.99704504
  8517.75977  0.997047186
  8517.76953  0.99704814
  8517.78027  0.997049868
  8517.79004  0.997051835
  8517.7998  0.997053266
  8517.81055  0.997054517
  8517.82031  0.997055233
  8517.83008  0.99705714
  8517.83984  0.997058988
  8517.84961  0.997060061
  8517.85938  0.99706167
  8517.87012  0.997062743
  8517.87988  0.997063935
  8517.88965  0.997065961
  8517.90039  0.997066855
  8517.91016  0.997067988
  8517.91992  0.997069836
  8517.92969  0.997071743
  8517.93945  0.997073054
  8517.9502  0.997072935
  8517.95996  0.997075319
  8517.96973  0.997076154
  8517.98047  0.997077644
  8517.99023  0.997079551
  8518.  0.997080505
  8518.00977  0.997081339
  8518.01953  0.997082651
  8518.03027  0.997085154
  8518.04004  0.997085571
  8518.0498  0.997087479
  8518.06055  0.997088432
  8518.07031  0.997089446
  8518.08008  0.997091949
  8518.08984  0.99709332
  8518.09961  0.997095525
  8518.10938  0.997095942
  8518.12012  0.997096777
  8518.12988  0.997098267
  8518.13965  0.997099638
  8518.15039  0.997100949
  8518.16016  0.997101963
  8518.16992  0.99710387
  8518.17969  0.9971053
  8518.18945  0.997106433
  8518.2002  0.997106671
  8518.20996  0.997108996
  8518.21973  0.997110248
  8518.23047  0.997111261
  8518.24023  0.997112334
  8518.25  0.99711448
  8518.25977  0.997115314
  8518.26953  0.997116685
  8518.28027  0.997117758
  8518.29004  0.997118294
  8518.2998  0.997120023
  8518.31055  0.997120738
  8518.32031  0.997122169
  8518.33008  0.997123539
  8518.33984  0.997125328
  8518.34961  0.997125983
  8518.35938  0.997127116
  8518.37012  0.997128487
  8518.37988  0.997129261
  8518.38965  0.997130632
  8518.40039  0.997133076
  8518.41016  0.997134149
  8518.41992  0.997135162
  8518.42969  0.997136772
  8518.43945  0.997137666
  8518.4502  0.997138321
  8518.45996  0.99714011
  8518.46973  0.997141242
  8518.48047  0.997142017
  8518.49023  0.997143209
  8518.5  0.997144461
  8518.50977  0.997145653
  8518.51953  0.997147441
  8518.53027  0.997148216
  8518.54004  0.997148633
  8518.5498  0.997150302
  8518.56055  0.997151613
  8518.57031  0.997153699
  8518.58008  0.997153938
  8518.58984  0.99715513
  8518.59961  0.997155309
  8518.60938  0.997156978
  8518.62012  0.997158945
  8518.62988  0.997160017
  8518.63965  0.997160614
  8518.65039  0.99716121
  8518.66016  0.997163117
  8518.66992  0.997163773
  8518.67969  0.997165143
  8518.68945  0.99716717
  8518.7002  0.997168005
  8518.70996  0.997169018
  8518.71973  0.997170031
  8518.73047  0.997171998
  8518.74023  0.997173488
  8518.75  0.997174561
  8518.75977  0.997175097
  8518.76953  0.997175813
  8518.78027  0.997176826
  8518.79004  0.99717778
  8518.7998  0.99718082
  8518.81055  0.997180939
  8518.82031  0.997181833
  8518.83008  0.997182906
  8518.83984  0.997183919
  8518.84961  0.997185051
  8518.85938  0.997185886
  8518.87012  0.997188032
  8518.87988  0.997188866
  8518.88965  0.997189522
  8518.90039  0.997190893
  8518.91016  0.997192442
  8518.91992  0.997192562
  8518.92969  0.997193515
  8518.93945  0.997194707
  8518.9502  0.997195661
  8518.95996  0.997197568
  8518.96973  0.997199178
  8518.98047  0.997199774
  8518.99023  0.997201085
  8519.  0.997202277
  8519.00977  0.99720341
  8519.01953  0.997204363
  8519.03027  0.997205496
  8519.04004  0.997207105
  8519.0498  0.99720782
  8519.06055  0.997209251
  8519.07031  0.997210443
  8519.08008  0.997211814
  8519.08984  0.997212708
  8519.09961  0.997214198
  8519.10938  0.997214794
  8519.12012  0.997216403
  8519.12988  0.997216642
  8519.13965  0.997218311
  8519.15039  0.997218907
  8519.16016  0.997220337
  8519.16992  0.997221649
  8519.17969  0.99722302
  8519.18945  0.997224033
  8519.2002  0.997225106
  8519.20996  0.997225761
  8519.21973  0.997227609
  8519.23047  0.997228503
  8519.24023  0.997229874
  8519.25  0.997231364
  8519.25977  0.997232437
  8519.26953  0.997233331
  8519.28027  0.997234344
  8519.29004  0.997235417
  8519.2998  0.997237146
  8519.31055  0.997237861
  8519.32031  0.997238576
  8519.33008  0.997240067
  8519.33984  0.99724102
  8519.34961  0.997242391
  8519.35938  0.997243762
  8519.37012  0.997244835
  8519.37988  0.997245848
  8519.38965  0.997246742
  8519.40039  0.997248113
  8519.41016  0.997249126
  8519.41992  0.997251272
  8519.42969  0.997252226
  8519.43945  0.99725318
  8519.4502  0.997254312
  8519.45996  0.997255623
  8519.46973  0.997256458
  8519.48047  0.997257888
  8519.49023  0.997259498
  8519.5  0.997260928
  8519.50977  0.99726218
  8519.51953  0.997263134
  8519.53027  0.997263551
  8519.54004  0.997264862
  8519.5498  0.997265697
  8519.56055  0.997266829
  8519.57031  0.99726814
  8519.58008  0.997269571
  8519.58984  0.997270763
  8519.59961  0.997272611
  8519.60938  0.997273326
  8519.62012  0.997274816
  8519.62988  0.997276664
  8519.63965  0.997277141
  8519.65039  0.99727875
  8519.66016  0.997279882
  8519.66992  0.997281492
  8519.67969  0.99728179
  8519.68945  0.997283399
  8519.7002  0.997284532
  8519.70996  0.997286201
  8519.71973  0.997287214
  8519.73047  0.997287929
  8519.74023  0.997290015
  8519.75  0.997290611
  8519.75977  0.997292995
  8519.76953  0.997293353
  8519.78027  0.997295976
  8519.79004  0.997296035
  8519.7998  0.997297287
  8519.81055  0.997298479
  8519.82031  0.997299612
  8519.83008  0.997301817
  8519.83984  0.997302353
  8519.84961  0.997303843
  8519.85938  0.997305572
  8519.87012  0.997307181
  8519.87988  0.997308075
  8519.88965  0.997309446
  8519.90039  0.9973104
  8519.91016  0.997311771
  8519.91992  0.997312963
  8519.92969  0.997313678
  8519.93945  0.997315168
  8519.9502  0.99731648
  8519.95996  0.997317612
  8519.96973  0.997319877
  8519.98047  0.997321308
  8519.99023  0.997321963
  8520.  0.997323573
  8520.00977  0.997324944
  8520.01953  0.997326493
  8520.03027  0.997328639
  8520.04004  0.997329056
  8520.0498  0.997330546
  8520.06055  0.997331917
  8520.07031  0.997332811
  8520.08008  0.99733448
  8520.08984  0.997335851
  8520.09961  0.997337461
  8520.10938  0.99733901
  8520.12012  0.997339249
  8520.12988  0.997340977
  8520.13965  0.997342587
  8520.15039  0.997343481
  8520.16016  0.997346044
  8520.16992  0.997347057
  8520.17969  0.997347236
  8520.18945  0.997349143
  8520.2002  0.99735111
  8520.20996  0.997352302
  8520.21973  0.997354388
  8520.23047  0.997354865
  8520.24023  0.997356236
  8520.25  0.997358024
  8520.25977  0.997359574
  8520.26953  0.997360885
  8520.28027  0.997362673
  8520.29004  0.997363746
  8520.2998  0.997365236
  8520.31055  0.997366011
  8520.32031  0.997367918
  8520.33008  0.997369468
  8520.33984  0.997370064
  8520.34961  0.997372329
  8520.35938  0.997373641
  8520.37012  0.997374713
  8520.37988  0.997377098
  8520.38965  0.997377217
  8520.40039  0.997378886
  8520.41016  0.99737972
  8520.41992  0.997382104
  8520.42969  0.997383118
  8520.43945  0.997385561
  8520.4502  0.997387111
  8520.45996  0.997387528
  8520.46973  0.997389436
  8520.48047  0.997391045
  8520.49023  0.997392178
  8520.5  0.997394085
  8520.50977  0.997395813
  8520.51953  0.997397542
  8520.53027  0.997399032
  8520.54004  0.997400582
  8520.5498  0.997401655
  8520.56055  0.997402906
  8520.57031  0.997404099
  8520.58008  0.997406006
  8520.58984  0.997407615
  8520.59961  0.997408628
  8520.60938  0.997411013
  8520.62012  0.997412026
  8520.62988  0.997414231
  8520.63965  0.997415125
  8520.65039  0.997416973
  8520.66016  0.997418523
  8520.66992  0.997420728
  8520.67969  0.99742192
  8520.68945  0.997423053
  8520.7002  0.997425139
  8520.70996  0.99742651
  8520.71973  0.99742794
  8520.73047  0.99742943
  8520.74023  0.997431636
  8520.75  0.997432828
  8520.75977  0.997434199
  8520.76953  0.997434616
  8520.78027  0.997437418
  8520.79004  0.997438967
  8520.7998  0.997440696
  8520.81055  0.997442544
  8520.82031  0.997444332
  8520.83008  0.997444987
  8520.83984  0.997447431
  8520.84961  0.997448564
  8520.85938  0.997450471
  8520.87012  0.997452676
  8520.87988  0.997454226
  8520.88965  0.997456491
  8520.90039  0.997457325
  8520.91016  0.997460008
  8520.91992  0.997461438
  8520.92969  0.99746269
  8520.93945  0.997464597
  8520.9502  0.997466505
  8520.95996  0.99746722
  8520.96973  0.99746877
  8520.98047  0.997470915
  8520.99023  0.997472882
  8521.  0.997474134
  8521.00977  0.997476041
  8521.01953  0.997477829
  8521.03027  0.997478843
  8521.04004  0.99748075
  8521.0498  0.997482419
  8521.06055  0.997484624
  8521.07031  0.997485876
  8521.08008  0.997488856
  8521.08984  0.997489512
  8521.09961  0.997491062
  8521.10938  0.99749279
  8521.12012  0.997494459
  8521.12988  0.997496545
  8521.13965  0.997497678
  8521.15039  0.997499824
  8521.16016  0.997501373
  8521.16992  0.997503042
  8521.17969  0.99750495
  8521.18945  0.997507215
  8521.2002  0.997508585
  8521.20996  0.997510731
  8521.21973  0.997512519
  8521.23047  0.997514546
  8521.24023  0.997516215
  8521.25  0.997517467
  8521.25977  0.997519612
  8521.26953  0.997520864
  8521.28027  0.997523069
  8521.29004  0.997525156
  8521.2998  0.997526228
  8521.31055  0.997527778
  8521.32031  0.997529566
  8521.33008  0.99753201
  8521.33984  0.997532845
  8521.34961  0.997533977
  8521.35938  0.997537136
  8521.37012  0.997538507
  8521.37988  0.99754101
  8521.38965  0.997541785
  8521.40039  0.997543633
  8521.41016  0.997545302
  8521.41992  0.997546971
  8521.42969  0.997549117
  8521.43945  0.997551262
  8521.4502  0.997552872
  8521.45996  0.997555137
  8521.46973  0.99755758
  8521.48047  0.997559488
  8521.49023  0.997561634
  8521.5  0.997563004
  8521.50977  0.997564435
  8521.51953  0.99756664
  8521.53027  0.997568011
  8521.54004  0.997570753
  8521.5498  0.997571945
  8521.56055  0.997574031
  8521.57031  0.997576594
  8521.58008  0.997577965
  8521.58984  0.997579575
  8521.59961  0.997581184
  8521.60938  0.99758327
  8521.62012  0.99758482
  8521.62988  0.997586906
  8521.63965  0.997589231
  8521.65039  0.997591138
  8521.66016  0.997592747
  8521.66992  0.997594833
  8521.67969  0.997596204
  8521.68945  0.99759835
  8521.7002  0.99759984
  8521.70996  0.997601926
  8521.71973  0.997603893
  8521.73047  0.997605801
  8521.74023  0.997607708
  8521.75  0.997609377
  8521.75977  0.997611821
  8521.76953  0.997614026
  8521.78027  0.997615039
  8521.79004  0.997617483
  8521.7998  0.997619748
  8521.81055  0.997621536
  8521.82031  0.997622728
  8521.83008  0.997624576
  8521.83984  0.997626483
  8521.84961  0.997629285
  8521.85938  0.997630537
  8521.87012  0.997632802
  8521.87988  0.997634232
  8521.88965  0.997636318
  8521.90039  0.99763906
  8521.91016  0.997640967
  8521.91992  0.997642517
  8521.92969  0.997644484
  8521.93945  0.997646153
  8521.9502  0.997647822
  8521.95996  0.997650504
  8521.96973  0.997652888
  8521.98047  0.997654557
  8521.99023  0.997656047
  8522.  0.997657061
  8522.00977  0.997659743
  8522.01953  0.997662127
  8522.03027  0.997663856
  8522.04004  0.997666121
  8522.0498  0.997667968
  8522.06055  0.997669876
  8522.07031  0.997671545
  8522.08008  0.997674167
  8522.08984  0.997676015
  8522.09961  0.997677684
  8522.10938  0.997680247
  8522.12012  0.997681916
  8522.12988  0.997683823
  8522.13965  0.997685671
  8522.15039  0.997687578
  8522.16016  0.997689009
  8522.16992  0.997691333
  8522.17969  0.997692764
  8522.18945  0.997695267
  8522.2002  0.997696519
  8522.20996  0.997699082
  8522.21973  0.997701168
  8522.23047  0.99770236
  8522.24023  0.997704625
  8522.25  0.99770695
  8522.25977  0.997708797
  8522.26953  0.997710645
  8522.28027  0.997712791
  8522.29004  0.99771446
  8522.2998  0.997716129
  8522.31055  0.997718275
  8522.32031  0.997720599
  8522.33008  0.997722447
  8522.33984  0.997724712
  8522.34961  0.997726798
  8522.35938  0.997728884
  8522.37012  0.997730434
  8522.37988  0.997732997
  8522.38965  0.997734427
  8522.40039  0.997736871
  8522.41016  0.997739136
  8522.41992  0.997740984
  8522.42969  0.997742236
  8522.43945  0.997744501
  8522.4502  0.997745812
  8522.45996  0.997747838
  8522.46973  0.997750223
  8522.48047  0.997752368
  8522.49023  0.997754514
  8522.5  0.997756422
  8522.50977  0.997758329
  8522.51953  0.997760475
  8522.53027  0.997762203
  8522.54004  0.997764111
  8522.5498  0.997765839
  8522.56055  0.997768223
  8522.57031  0.997770488
  8522.58008  0.997772336
  8522.58984  0.997774303
  8522.59961  0.997776449
  8522.60938  0.997777998
  8522.62012  0.997779667
  8522.62988  0.997782171
  8522.63965  0.997784078
  8522.65039  0.997786283
  8522.66016  0.99778831
  8522.66992  0.997790337
  8522.67969  0.997792184
  8522.68945  0.997794032
  8522.7002  0.997796178
  8522.70996  0.997798622
  8522.71973  0.997799993
  8522.73047  0.997802496
  8522.74023  0.997804165
  8522.75  0.997805774
  8522.75977  0.997808456
  8522.76953  0.997810066
  8522.78027  0.99781239
  8522.79004  0.997814715
  8522.7998  0.99781692
  8522.81055  0.99781853
  8522.82031  0.997819901
  8522.83008  0.997821867
  8522.83984  0.997823596
  8522.84961  0.997826219
  8522.85938  0.997828603
  8522.87012  0.99783051
  8522.87988  0.99783206
  8522.88965  0.997834206
  8522.90039  0.99783659
  8522.91016  0.997839034
  8522.91992  0.997840643
  8522.92969  0.997842371
  8522.93945  0.997844398
  8522.9502  0.997846723
  8522.95996  0.997848392
  8522.96973  0.997850418
  8522.98047  0.997852743
  8522.99023  0.997853994
  8523.  0.997855961
  8523.00977  0.997858167
  8523.01953  0.997860372
  8523.03027  0.997861922
  8523.04004  0.99786377
  8523.0498  0.997865498
  8523.06055  0.997867405
  8523.07031  0.997869909
  8523.08008  0.997871697
  8523.08984  0.99787426
  8523.09961  0.997876048
  8523.10938  0.997877836
  8523.12012  0.99788028
  8523.12988  0.997882128
  8523.13965  0.99788487
  8523.15039  0.997887015
  8523.16016  0.997888744
  8523.16992  0.997890592
  8523.17969  0.997892201
  8523.18945  0.997895241
  8523.2002  0.997896791
  8523.20996  0.997899175
  8523.21973  0.997901082
  8523.23047  0.997901976
  8523.24023  0.997904539
  8523.25  0.997907639
  8523.25977  0.997908294
  8523.26953  0.99791044
  8523.28027  0.997913659
  8523.29004  0.997914433
  8523.2998  0.9979164
  8523.31055  0.997917354
  8523.32031  0.997919917
  8523.33008  0.997921824
  8523.33984  0.99792397
  8523.34961  0.997925222
  8523.35938  0.997927308
  8523.37012  0.997929811
  8523.37988  0.997931659
  8523.38965  0.997933269
  8523.40039  0.997935712
  8523.41016  0.997937858
  8523.41992  0.997940063
  8523.42969  0.997941732
  8523.43945  0.997943342
  8523.4502  0.997946084
  8523.45996  0.997947812
  8523.46973  0.997949421
  8523.48047  0.997951031
  8523.49023  0.997952878
  8523.5  0.997954905
  8523.50977  0.997956753
  8523.51953  0.997958362
  8523.53027  0.997961044
  8523.54004  0.997962117
  8523.5498  0.99796468
  8523.56055  0.997965515
  8523.57031  0.997968018
  8523.58008  0.997969627
  8523.58984  0.99797225
  8523.59961  0.997973979
  8523.60938  0.997975349
  8523.62012  0.997978389
  8523.62988  0.997979879
  8523.63965  0.997981191
  8523.65039  0.997983158
  8523.66016  0.997985065
  8523.66992  0.997987092
  8523.67969  0.99798888
  8523.68945  0.997991562
  8523.7002  0.997993171
  8523.70996  0.997994304
  8523.71973  0.997996449
  8523.73047  0.997998416
  8523.74023  0.998000085
  8523.75  0.998002291
  8523.75977  0.9980039
  8523.76953  0.998006284
  8523.78027  0.998006403
  8523.79004  0.998008788
  8523.7998  0.998011291
  8523.81055  0.998012006
  8523.82031  0.998013973
  8523.83008  0.998016655
  8523.83984  0.998018265
  8523.84961  0.998020053
  8523.85938  0.998021603
  8523.87012  0.99802351
  8523.87988  0.998025477
  8523.88965  0.998027921
  8523.90039  0.998029053
  8523.91016  0.998031616
  8523.91992  0.998032689
  8523.92969  0.998034894
  8523.93945  0.998036265
  8523.9502  0.998038292
  8523.95996  0.998039782
  8523.96973  0.998041809
  8523.98047  0.998043776
  8523.99023  0.998045325
  8524.  0.99804759
  8524.00977  0.998049319
  8524.01953  0.99805057
  8524.03027  0.998052776
  8524.04004  0.998054802
  8524.0498  0.998056829
  8524.06055  0.99805814
  8524.07031  0.998060405
  8524.08008  0.998062015
  8524.08984  0.998063505
  8524.09961  0.998065829
  8524.10938  0.998067081
  8524.12012  0.998069346
  8524.12988  0.99807173
  8524.13965  0.998072505
  8524.15039  0.998075068
  8524.16016  0.998076379
  8524.16992  0.99807781
  8524.17969  0.998079836
  8524.18945  0.998081565
  8524.2002  0.998083234
  8524.20996  0.998085141
  8524.21973  0.998086452
  8524.23047  0.998089373
  8524.24023  0.998090565
  8524.25  0.998093545
  8524.25977  0.998093903
  8524.26953  0.998095632
  8524.28027  0.998097301
  8524.29004  0.998099506
  8524.2998  0.998101354
  8524.31055  0.998102546
  8524.32031  0.998104692
  8524.33008  0.99810642
  8524.33984  0.998107672
  8524.34961  0.998108745
  8524.35938  0.99811095
  8524.37012  0.998112321
  8524.37988  0.998114169
  8524.38965  0.998116076
  8524.40039  0.998117745
  8524.41016  0.998119235
  8524.41992  0.998121262
  8524.42969  0.998122633
  8524.43945  0.998124599
  8524.4502  0.998126686
  8524.45996  0.99812758
  8524.46973  0.998129547
  8524.48047  0.998130918
  8524.49023  0.998132527
  8524.5  0.998134315
  8524.50977  0.998135865
  8524.51953  0.998138011
  8524.53027  0.998139381
  8524.54004  0.998140633
  8524.5498  0.998142362
  8524.56055  0.998144031
  8524.57031  0.998145759
  8524.58008  0.998147666
  8524.58984  0.998149335
  8524.59961  0.998149991
  8524.60938  0.998152852
  8524.62012  0.998153508
  8524.62988  0.998154819
  8524.63965  0.998157084
  8524.65039  0.998159111
  8524.66016  0.998160362
  8524.66992  0.998161912
  8524.67969  0.998163879
  8524.68945  0.998165429
  8524.7002  0.9981668
  8524.70996  0.998168468
  8524.71973  0.998170376
  8524.73047  0.998171568
  8524.74023  0.998172462
  8524.75  0.998173892
  8524.75977  0.998175502
  8524.76953  0.998177409
  8524.78027  0.998178899
  8524.79004  0.998180747
  8524.7998  0.998182058
  8524.81055  0.998183489
  8524.82031  0.998184741
  8524.83008  0.998186946
  8524.83984  0.998188734
  8524.84961  0.998189807
  8524.85938  0.998191953
  8524.87012  0.998193264
  8524.87988  0.998194635
  8524.88965  0.998195469
  8524.90039  0.998197615
  8524.91016  0.998198628
  8524.91992  0.998201191
  8524.92969  0.998202801
  8524.93945  0.99820441
  8524.9502  0.998205483
  8524.95996  0.998206615
  8524.96973  0.998208761
  8524.98047  0.998209298
  8524.99023  0.998210967
  8525.  0.998212814
  8525.00977  0.998213887
  8525.01953  0.998215318
  8525.03027  0.998216808
  8525.04004  0.998217881
  8525.0498  0.998219967
  8525.06055  0.998221159
  8525.07031  0.998223007
  8525.08008  0.998224378
  8525.08984  0.998225749
  8525.09961  0.998227239
  8525.10938  0.998228371
  8525.12012  0.998229742
  8525.12988  0.998230934
  8525.13965  0.99823314
  8525.15039  0.998234093
  8525.16016  0.998235226
  8525.16992  0.998237431
  8525.17969  0.998238027
  8525.18945  0.998239219
  8525.2002  0.998240769
  8525.20996  0.99824214
  8525.21973  0.998244047
  8525.23047  0.998245418
  8525.24023  0.998246968
  8525.25  0.998248219
  8525.25977  0.998248816
  8525.26953  0.998250425
  8525.28027  0.998251617
  8525.29004  0.998253703
  8525.2998  0.998254657
  8525.31055  0.998256564
  8525.32031  0.998258173
  8525.33008  0.998259187
  8525.33984  0.998260677
  8525.34961  0.998261988
  8525.35938  0.99826324
  8525.37012  0.998264015
  8525.37988  0.998265505
  8525.38965  0.998267591
  8525.40039  0.998269558
  8525.41016  0.998270392
  8525.41992  0.998271525
  8525.42969  0.998273134
  8525.43945  0.998274505
  8525.4502  0.998275757
  8525.45996  0.998276591
  8525.46973  0.998277783
  8525.48047  0.998279035
  8525.49023  0.998281181
  8525.5  0.998281896
  8525.50977  0.998283446
  8525.51953  0.998284578
  8525.53027  0.998285592
  8525.54004  0.998286784
  8525.5498  0.998288155
  8525.56055  0.998289108
  8525.57031  0.998290718
  8525.58008  0.998291671
  8525.58984  0.998293519
  8525.59961  0.998293877
  8525.60938  0.99829483
  8525.62012  0.998296022
  8525.62988  0.998297274
  8525.63965  0.998298824
  8525.65039  0.998300731
  8525.66016  0.998301625
  8525.66992  0.998303175
  8525.67969  0.998304367
  8525.68945  0.998305738
  8525.7002  0.998307526
  8525.70996  0.998308241
  8525.71973  0.998309374
  8525.73047  0.998310626
  8525.74023  0.998311579
  8525.75  0.99831295
  8525.75977  0.998313963
  8525.76953  0.998315275
  8525.78027  0.998316407
